"File Name","Field_EGNO","EGNO","EGLetter","Local_Time","Day","Month","Year","Latitude","Longitude","Area","Obs","Platform","Image_Type","Assoc_Type","Behaviors","Notes","Photographer","Intermatch_Code","Name","Permit_No","CCS_No","NonEg"
"102_9615.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9616.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9617.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9618.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9619.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9620.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9621.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9622.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9623.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9624.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9625.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9626.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9627.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9628.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9629.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9630.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9631.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9632.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9633.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9634.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9635.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9636.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9637.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9638.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9639.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9640.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9641.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9642.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9643.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9644.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9645.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9646.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9647.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9648.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9649.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9650.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9651.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9652.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9653.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9654.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9655.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9656.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9657.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9658.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9659.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9660.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9661.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9662.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9663.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9664.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9665.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9666.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9667.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9668.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9669.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9670.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9671.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9672.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
"102_9673.JPG","4545","","OO","1609","29","3","2023","41.872","-70.32317","CCB","CCS/A","A","DS","5","ENTGL, NOT FL, TEL BUOY, AVD","DUPLICATE OF ANIMAL NN, RETURNED TO EGNO 4545 AFTER REFUEL, STRONG AVOIDANCE TO R/V IBIS, TEL BUOY ATTACHED DURING REFUEL, PARTIALLY DISENTANGLED DURING REFUEL ~200 FEET OF TRAILING LINE REMOVED BY R/V IBIS, ","RBS","","","24359","996",""
